Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_business_trip_1,Liam," This time the meeting was in Paris, so I managed to go explore the Eiffel Tower and the Champs Elysees.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, How interesting! You should tell me all about it.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam," Well, the day we arrived, we were warmly welcomed at the Charles de Gaulle airport by the French party.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, What language did you choose to communicate? As far as I know you don’t know French well.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam, They provided us with a professional translator. Her name was Sarah and she accompanied us everywhere during these five days.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, I see. That explains a lot. Where did you go after the arrival?,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam, They drove us to one posh hotel where we could rest after the flight. After that we had to participate at one important meeting with international colleagues. I met many interesting people there. The meeting went well. Then we were free to exlore the city.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, Did you go anywhere special in the evening?,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam," We went to one Japanese restaurant for some sushi. The place was in the very heart of the city, so we enjoyed the perfect window-view.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, What else did you do during this business trip?,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam, There were two more meetings on the second day of our arrival. I was lucky to meet the CEO of the company. He turned out to be a very talkative and open-hearted person.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, How did you spend the third day in Paris?,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam, I have an old school friend who lives there. I wrote him a message saying that I’ll be in Paris for several days and he agreed to meet at some point. We went to the street cafe to chat.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, I bet he was excited to see you.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam," He was, indeed. We had a great time there. I started to get used to these street-type French cafes or coffee places.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, Have you seen anyone playing the hand-organ in the streets? I know that Parisian street music is romantic.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam, I have. I’ve seen this old gentleman a couple of times playing some music in front of our hotel.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta," Now, my last question is: «Have you managed to fall in love in Paris?»",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam," No, I haven’t. I’ve met a wonderful girl on my last day, but we decided to stay friends.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, What a pity! Everyone I know tend to fall in love in that city of romance.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Liam," Maybe next time I will. However, all things considered I think my trip was successful. We signed a couple of valuable contracts.",,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_business_trip_1,Greta, That’s good to hear. Next time it’s my turn to go the Parisian headquarters.,,,https://www.en365.ru/dialog_business_trip.htm,Business Trip,,1,
en365_smoking_1,Samuel," Hi, Garreth! How are you?",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," I’m well, thanks. And you?",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," I’m fine, thank you. At the moment I’m working on one project and I want to ask you some questions.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth, What’s it about?,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel, About smoking. You know I don’t smoke and I don’t like the smell of smoke.,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," Yes, that’s true. You are a fan of healthy lifestyle. As for me I do smoke, but I’m trying to quit. If I can help you somehow with the project, you can ask me your questions.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," Well, first of all I need to write about the reasons for smoking. Then I need to make a list of negative effects of this bad habit and to work out the way for the younger generation to avoid it.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," I see. That must be a useful project. If someone like you told me about the harm of smoking when I was a teen, perhaps I wouldn’t even have started it.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," That’s why I wan’t to make a resultative project. So, can you name at least three reasons why you smoke?",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," At first, it was just the way to keep a company to my smoking friends. I think I sometimes smoke not because I want a cigarette, but simply for being social.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," In that case, I’ll have to find some strong arguments against your reason. What’s the next one?",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," The second reason is of course the dependence on nicotine. Once you start smoking, you become dependant on it.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel, Any other reasons?,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," Yes, one more. I think I tend to smoke more when I get nervous. It seems to soothe me. However, I don’t know whether it has any logical proof.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," How do you feel after smoking: healthy, full of energy or depressed and exhausted.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth, More likely depressed and exhausted. It seems to take a lot of energy and health.,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," That’s the answer to all the reasons you gave. It’s not worth it really. I know lots of people, including me, who keep a company to smoking people without actual smoking.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth, Really?,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," Yes, however I don’t like it, because I’m sure that inhaling the smoke of cigarettes is also unhealthy. When I tell my friends that it makes me feel uncomfortable, they try not to smoke when I’m arround.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth, How about two other reasons? How would you confront them?,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," Well, dependence of any type is damaging and dangerous. Once you understand that you depend on a cigarette, you should start thinking about how to quit this bad habit. And to quit means simply to stop poisoning your body and start caring more about your health.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth, That’s a strong argument I should say.,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel," As for soothing the nerves, in my opinion it’s just a short-term effect which is not worth it. It’s more of a psychological nature.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," Well, after chatting with you I want to reconsider my views on smoking.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel, I hope you mean you want to quit?,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Garreth," Yes, really. That’s what I’d like to do.",,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_smoking_1,Samuel, I’m glad to hear it. I hope that my project will help many other people as well.,,,https://www.en365.ru/dialog_smoking.htm,Smoking,,1,
en365_computer_1,Amy," Hi, Sean. How are you?",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Hi, Amy. I’m fine, thank you. It’s good to hear from you.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," Sorry to bother you, but I have one problem and I think you might help me with it.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean, No problem. What’s happened?,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," It’s my computer. I’ve been having some problems with it lately. I know that you’re good with computers, so I decided to address you. As for me, I don’t understand a thing in electronic appliances.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," I see. I’ll try to help you. So, what’s the problem?",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," There are actually several problems here. First of all, my computer started to shut down unexpectedly. It wasn’t like this before. Secondly, I fail to open some of my past pictures of documents. Thirdly, I can’t start the music. I’m at loss. I think, perhaps, my computer has become outdated or something.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Those problems are quite serious. I must come over and have a look at it. I assume that the problem of shutting down is because of overheating. Perhaps you should replace the battery. When certain files fail to open, it might be a virus. So we will need a reliable anti-virus software set up. And the problem with audio files might be because the player became outdated. It needs to be refreshed.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," See, I knew you are a computer genius. Could you come over?",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Yes, of course. When is it more convenient for you?",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," The sooner, the better. I don’t work this week so you can come anytime.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Ok, then. I will come tomorrow evening if that’s all right.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy, That’s perfect. I’ll be waiting for you.,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean, I will have to take some software and equipment with me. Is there anything else to be fixed?,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," My printer is also a mess. I’ve tried to change the ink, it didn’t help. I’m having some trouble printing black and white pages.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," I see. I’ll have a look. However, I’m not good at printer or scanner fixing.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," It’s ok, Sean. Those devices are not so important for me as the computer and laptop. By the way, my laptop also plays tricks on me.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean, What’s wrong with it?,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," I think, there is also some kind of a virus, because my files don’t open.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Yes, that might be a virus. It is a common problem of computers these days.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy, I will purchse anti-virus software for both computers then. I should have done this earlier.,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean," Yes, it is important to protect your PC. Otherwise, your personal information might become available to third parties.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Amy," Thank you, Sean, for trying to help me. I’ll see you tomorrow then.",,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_computer_1,Sean, See you. Bye.,,,https://www.en365.ru/dialog_computer.htm,Computer,,1,
en365_holidays_1,Esther, Hi Alex. I’m glad to see you. How are you?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," Hi, Esther. I’m fine, thank you! It’s good to see you too on the first day of new school year.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, I’m glad to be at school again. I’ve started missing it.,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, How was your summer? Did you go anywhere during the holidays?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther," It was great as usual. I like such long holidays. However, when you stay at home for too long, you start missing the school, the lessons, your classmates. And, I did go to the beach for a week.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," I agree. I was also a bit bored to stay at home for almost three months. Fortunately, we travelled at some point.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, Where did you go?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," We went to Spain for a week. My uncle lives there with his family. He was happy to see us. Later, we went to the countryside to visit my grandparents. I stayed there for two weeks. The rest of the holiday I spent at home.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, I see. Sounds like a good holiday.,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, How about you? You said you were at the beach. Where did you go?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther," We went to Hawaii this summer. I should say the beach there was fantastic. White sand and beautiful sea — that’s all you need for a good beach vacation. We played beach volleyball there, sunbathed and swam in the sea, of course.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, Sounds like a dream holiday. Did you see any sights there?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther," The best sight of Hawaii is definitely the sea. But we did go to the Volcanoes National Park, which is situated on the island. That was an interesting adventure.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, What’s so interesting about this park?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, It is the home of the world’s most active volcanoes. Can you imagine?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, Wow! It’s amazing! I’d like to go there sometimes too.,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, How about Spain? Did you visit any interesting sights there?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," Yes, we did. My uncle lives not far from Barcelona, so we went to see the Picasso Museum.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, What did you think of it?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," I liked it. However, it is an extraordinary place. His paintings and sculptures seemed a bit weird to me.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, I know what you mean. I saw some of his works on the Internet and I also thought they were a bit strange. Any other places that you visited during the holiday?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," To be honest, not many. Most of the time I played with my cousins at their backyard. Oh, wait, I remembered. We also went to see this outstanding building in Barcelona, which was built by one famous architect. I forgot the name of it.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, Do you mean la Sagrada Familia?,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," Yes, exactly that building.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther, Its architect was Antonio Gaudi.,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, That’s right. You have a good memory for such things.,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther," I simply like art and architecture, especially Spanish sights. I would like to go there sometimes too. I’ll ask my parents if we can go to Spain for the next holidays.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex," Good idea! I’m sure, you’ll like it.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Esther," Well, now Alex it’s time to go to the first lesson. Let’s hope it’s going to be either Geography or History of art.",,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_holidays_1,Alex, Thumbs up!,,,https://www.en365.ru/dialog_holidays.htm,Holidays,,1,
en365_books_1,Mike," Hello, Selena. It’s nice to see you! How are you?",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Hello, Mike. I’m fine, thank you. And how are you?",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike," I’m very well, thank you. Where are you going?",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena, I’m going to the library. I want to spend a couple of hours there.,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, What will you be doing there for such a long time?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," It’s not much, Time simply flies when I’m at the library. First of all I need to find some materials for my home work assignment. Then I want to read one book in French. And, when I finish, I’ll find an interesting book for daily reading. I can borrow it from the library and return after I finish reading.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, You said a book in French. Are there many books in foreign languages?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Yes, there are. It’s a large library of international literature. That’s why I often visit it. Just out of curiosity I once tried to read book in Japanese, but failed of course.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, Do they have books written in rare languages?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Well, I’ve never asked for one, but I saw several books in Latin on the shelves.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike," Perhaps, that’s medical literature. That’s what I need for my studies. Can I join you sometimes?",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Sure, you’re welcome to come with me.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, You said you can spend hours reading a book there. Don’t you feel lonely or bored in the library?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Not at all. On the contrary, when I read an interesting book, I fully merge with the heroes of the book. That way I don’t feel lonely. Besides, it’s not a boring place. There are spacious and light rooms full of students, just like me and you.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike," I see. Yes, definitely, I want to go there too.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena, What kind of books do you like reading?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, I like fantasy books.,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena, They have a wide range of fantasy. You can even find a fantastic tale in Chinese or Portuguese.,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, Sounds good.,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," And who is your favourite writer, Mike?",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, It’s Stephen King. And yours?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena, My favourite writer is Aldous Huxley.,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike, I’ve never heard of him. Can you name some of his books?,,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Selena," Well, he was a famous English writer, who wrote a wide range of essays, short stories, poetry, travel books, and even film scripts. One of his most prominent works is a novel called «Brave New World». I’ve read it several times and never got bored. You should also read it. It’s very informative.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_books_1,Mike," If you say so, I will. But at first, you should take me to that library.",,,https://www.en365.ru/dialog_books.htm,Books,,1,
en365_how_i_spent_my_summer_1,Sarah," Leslie, hi. How are you?",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," Hi, Sarah. I’m fine, thank you. And you?",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, I’m happy to be at school again. How was your summer?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, It was simply wonderful. It’s the best season of the year. I got to do lots of useful things during this summer.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," It’s good to hear. Me too. I managed to read the books, which Mrs. Adams set us as homework. I got to play with my friends a lot and I spent plenty of time in the countryside.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," I also went to the countryside to visit my grandparents four or five times during this summer. Each time I stayed there for almost a week. So, I can say that half of my summer was spent in their village.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, What did you do there?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," I have several friends there from the city who also come each summer to see their grandparents. We played outside together, we went fishing a couple of times. In the evening we sat around a bonfire and told various life stories. What about you? What did you do during summer?",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," Well, at the countryside we also went fishing, but I didn’t catch anything. My favourite pastime was to pick mushrooms and berries at the forest. It was much more interesting. I really enjoyed the fresh air and I saw several deer there.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," Wow! Lucky you. We never met any animals at the forest, just a couple of squirrels sitting high on the trees.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," Yes, we were also surprised. Apart from visiting the countryside, I went to the beach with my parents. That’s another reason to love summer. You get lots of sun and sea at this time of the year.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," Sounds great! We didn’t go to the beach this year, but I swam at the local lake with friends and it was lots of fun. Once we even made barbecue there.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, What else did you do this summer?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, In July we went to see my uncle and aunt. I love playing with my little cousins. They are twins and they are only five years old.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, What are their names?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, Alice and Anny. They are so sweet.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," I see. My cousins are a bit older. Ian is 10 years old and Joshua is 12. I also got to play with them during this summer, although I can’t say I like having them over. Of course, I like them because they are my cousins, but they often take my personal belongings without asking me. When we were little, they broke lots of my toy dolls.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, That’s not good at all.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, Speaking about summer homework. Which book did you like the most?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," I’ve read most of our assignment, but the best book in my opinion was «The catcher in the rye» by J. D. Salinger.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," Oh, I totally agree with you. I also thought this book was marvelous. It’s not only interesting to read, but useful. I think, all teenagers should read it.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, That’s true. There is so much useful information.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah," So, what else did you do at your free time?",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," I went to walk my dog in the morning. We purchased another hamster, because our Harry felt lonely. Now, it has a friend. Once or twice we went to the cinema and ate out with my parents.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, We also went out to the restaurant a couple of times. Where did you go?,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie, We mostly went to that Italian place called «Donatello’s».,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, I see. And we went to the Japanese restaurant called «Takashi».,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Leslie," Other than that, I helped my mum with her garden. She has several lovely flower beds in front of our house.",,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_how_i_spent_my_summer_1,Sarah, That’s nice. I should come and see them sometimes.,,,https://www.en365.ru/dialog_summer.htm,How I Spent My Summer,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," Hello, Liz! How are you? Haven’t seen you and your mum for ages!",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," Hello, Mrs. Jenkins! Everything is great! My mum says hello. She is now rather busy with the new project at work. As soon as she is freer, she promised to call you.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," Yes, that would be lovely. We should go out one day. After all, she is my best friend from college years.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz, She often remebers the time when you studied together.,,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," Great times, indeed! In fact, have you already decided where you want to study after you graduate from the high school?",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," Yes, I have, Mrs. Jenkins. I want to enter the Medical University. In my opinion, becoming a doctor is one of the noblest professions, as well as being a teacher. As you know my grandparents were both teachers, but my aunt is a nurse. So, my father insisted on medical education and I fully agree with him.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," That’s a great news, indeed! I’m sure you’re going to like the university life. As for medical education, it is really one of the best professions. Have you chosen the branch yet?",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," Yes, I have. At first, I wanted to choose dentistry. Then I chose therapeutics.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins, Why therapeutics?,,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," Well, in my opinion physicians are people who know a lot about any medical branch. They are supposed to be good at diagnosing various diseases and treating them. I’m sure after I graduate from this faculty I’ll be able to help my patients to recover or at least I will guide them to the specialists they need to see.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," Sounds reasonable. In fact, I’ve always dreamt of becoming a doctor, but my parents insisted on pedagocical field. After all, I became a secondary school teacher.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Liz," Oh, Mrs. Jenkins teaching is also a noble profession. I know that many parents are grateful to you for guiding their children in the right direction.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
en365_what_are_you_going_to_be_1,Mrs. Jenkins," Well, it’s true. However, I should say it’s quite a difficult job, as well as treating people.",,,https://www.en365.ru/dialog_what_are_you_going_to_be.htm,What Are You Going To Be?,,1,
