Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
reallanguage_the_wedding_1,Will,"Yes I have, yes I have…well, y’know, I learned a lot of Spanish when I was in Chili but I’m learning a lot more with her now.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe,"Oh that’s great. Yeah, because the only way you’re gonna really, uh, y’know, get more fluent in it is to use it pretty much every day.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will,Absolutely. Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe: ,"So, uh, I bet her father was happy to see that you made an honest woman of her.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will,"[laugh] I guess, I guess so, yeah.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe,"I would imagine that, uh, maybe her, was her family pretty traditional and old-fashioned? Or…",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will,"Uh, no actually they’re more, um, uh, progressive in a way than, uh, Americans are. Americans actually, it seems, uh, are more into the church wedding and everything. We had a, uh, um, we had a very, uh, European wedding. They’re not as, uh, religious as people think. Americans are pretty religious.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe: ,That’s true.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will,"Yes. So, uh, they, uh, they loved everything we did and, uh, it was a really good time. Yeah.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe: ,That’s great.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will,"Yeah, so, uh, I gotta run.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe,"Okay, well, uh, Will let’s get together for drinks sometime soon, it’s been too long.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will: ,Sounds good.,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe,"Alright, I’ll talk to you soon.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Will: ,"Alright, ciao.",,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_the_wedding_1,Joe,Bye .,,,https://reallanguage.club/dialogi-na-anglijskom-urovnya-vyshe-srednego-s-audio/the-wedding/,The Wedding,,1,https://reallanguage.club/wp-content/uploads/2015/06/The-Wedding.mp3?_=1
reallanguage_grandmother_1,Kristin,"Hey, how’s it goin’? I’m home.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Hey, yeah, I’m in here.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Oh. Okay.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,How are you doin’?,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Pretty good.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,Nice. Where you comin’ from?,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"I have just been out and about doin’ some shopping. I was, uh, here in The Mission and then I went to Haight Street, just goin’ to some secondhand stores.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Oh, okay.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,One of my favorite things to do.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, cool.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"So who are you just ge-, gettin’ off the phone with?",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,"Oh, I was speakin’ to my grandmother.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,How’s she doing?,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, she’s doin’ okay. She was actually feelin’ under the weather last week but, uh, now she’s alright.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Oh, did she just have a cold or somethin’?",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, she said that there was somethin’ goin’ around. Uh, my aunt had it and my niece had it. So she might have caught it from one of them.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Oh, okay.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah. Y’know, speaking with my grandmother on the phone, sometimes I feel like I’m a little kid again…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin: ,"Yeah, why is that?",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"…I get like transported back to the time when we used to live close together and, uh, y’know, and I was a kid. I mean my grandparents, when I was growin’ up, they lived just like a stone’s throw away from us. Maybe like, I don’t know, two miles or somethin’. So we used to…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin: ,Wow.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,…see them all the time.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, it was awesome. I mean, y’know, when you’re a kid one of your favorite things is to see your grandparents.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Y’know, it’s like you get to escape the discipline of your parents for a little bit.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Right.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"And, y’know, your grandparents, they’ll always shower you with attention. And, y’know, my grandmother would always, y’know, make us some sweets. And, y’know, and she was just always like, uh, always really, uh, uh, happy to see us, y’know?",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Uh-huh. Yeah, I never had the luxury of even, uh, being around one set of grandparents. My dad’s parents died before I was born so I never even met them. And then my, uh, mom’s parents, we lived close to them but not as close as, as you to your grandparents. I’d say it was like a twenty to thirty minute drive. And that was only until I was eight, ‘coz then we moved away from Michigan to Georgia. So then it would be seein’ them once a year.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, I mean, my brothers and I were really fortunate to have both sets of grandparents around.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Yeah, you were.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Uh, and, uh, I mean, my, my father’s parents moved down to Florida when we were like eight years old. And, y’know, that, that was a bummer for us at the time, uh. But at least my mom’s parents lived around us, y’know, until we were teenagers…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin: ,Mm-hm.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,…and we moved to Pennsylvania.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Mm-hm.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,But it’s uncommon these days. I mean the generations before us always had their family right near them.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Right.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"I mean, I hear these stories from my grandmother. She says that her entire family lived in like one, y’know, on one block. And that wasn’t uncommon. I mean, a lot of the times they would, uh, the whole family would live in the same house. Usually people didn’t leave until they got married. And even if they did leave and get married, they lived just down the block.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,"Uh, and, uh, I mean, my, my father’s parents moved down to Florida when we were like eight years old. And, y’know, that, that was a bummer for us at the time, uh. But at least my mom’s parents lived around us, y’know, until we were teenagers…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Mm-hm.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,…and we moved to Pennsylvania.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Mm-hm.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,But it’s uncommon these days. I mean the generations before us always had their family right near them.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Right.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"I mean, I hear these stories from my grandmother. She says that her entire family lived in like one, y’know, on one block. And that wasn’t uncommon. I mean, a lot of the times they would, uh, the whole family would live in the same house. Usually people didn’t leave until they got married. And even if they did leave and get married, they lived just down the block.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin: ,"Well, speaking of the same block… That, that, uh, made me think of my brother. My younger brother, when he was in high school, dated this girl and her whole family lived on the same street. And I can remember thinkin’ how strange that was.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Yeah, I mean, now it is.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Yeah.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,But back then it wasn’t at all.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin: ,"Yeah, right.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,"Yeah. Oh, when I was talkin’ to my grandmother, as we do a lot of the times, I was reminiscing with her about when I was younger. And, y’know, um, y’know, we…. Not only did we live very close to my grandparents, we all went to the same church. So, y’know, every Sunday afternoon we’d see them at church and we’d sit near them. And, uh, then after church was over I’d always like beg my parents to let us go over to my grandparents’ house. And, y’know, we’d go over there and eat dinner. And I’d watch baseball games with my grandfather. So that was always a lot of fun, y’know.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Uh-huh.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"It was just, y’know, just spending time with them, y’know.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Yeah, was it…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,We just had a great time.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Was it like a big Sunday dinner?,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe,"Oh yeah, and my grandmother would cook a huge meal. And, my grandmother was an amazing cook. She would always cook like some amazing Italian dinner…",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,Mmmmm.,,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Joe: ,"…and, y’know, we just loved goin’ over there for that reason as well.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_grandmother_1,Kristin,"Oh, that’s great.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/grandmother/,Grandmother,,1,https://reallanguage.club/wp-content/uploads/2015/06/Grandmother.mp3?_=1
reallanguage_my_wife_left_me_1,A,Are you married?,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B,No. I’m divorced.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,A: ,When did you get divorced?,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B,I got divorced two years ago.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,A: ,Why did you get divorced?,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B: ,My wife left me.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,A: ,Why did she leave you?,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B: ,She said she didn’t love me anymore.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,A,Wow! That’s terrible.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B: ,"Yes, it was.",,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,A: ,Why didn’t she love you anymore?,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_my_wife_left_me_1,B,She fell in love with my best friend.,,,https://reallanguage.club/dialogi-na-anglijskom-nachalnogo-urovnya-s-audio/my-wife-left-me/,My Wife Left Me,,1,https://reallanguage.club/wp-content/uploads/2016/08/My-Wife-Left-Me_1-1.mp3?_=1
reallanguage_music_festival_part_1_1,Kristin: ,"So, what’d ya think of the festival tonight?",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
reallanguage_music_festival_part_1_1,Joe,"Oh, I thought it was great. I had a great time the entire day, actually.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
reallanguage_music_festival_part_1_1,Kristin,"Yeah, good, good, me too.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
reallanguage_music_festival_part_1_1,Joe,"Y’know, I thought it was a great idea for us all to meet over at Tim’s place. I mean you and I were obviously running late because he lives out in the boonies. But, uh, y’know, better late than never.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
reallanguage_music_festival_part_1_1,Kristin,"Yeah, I agree. When you get a group of people together to go to an event like this, it just adds to the enjoyment, y’know, the fun. And it’s kind of like the saying goes, the more the merrier.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
reallanguage_music_festival_part_1_1,Joe: ,"Yeah, I totally agree. And, y’know, I, I think it was really important that we all went to the concert together in one group. Because, y’know, it was so large it would have made it really difficult to find, uh, people in our group if we would have all gone separately.",,,https://reallanguage.club/dialogi-na-anglijskom-prodvinutogo-urovnya-s-audio/music-festival-part-1/,Music Festival. Part 1,,1,https://reallanguage.club/wp-content/uploads/2015/06/Music-Festival.-Part-1..mp3?_=1
