Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,"Yeah, I did rowing for the school. I played basketball, played tennis, was on the swimming team.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,"Wow, you're quite athletic. What sport did you like the most?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,Rowing.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,Rowing. Do you still row?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,"No, unfortunately not.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,Really!,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,Would like to.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,Do you think you'll pick it up some time in the future?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,"Yeah, maybe, if I'm around a lake or a river.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,"Yeah! Not too many lakes in Tokyo. Um, anything esle? Any other memories about high school?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,"Yeah, lots of parties. It was good.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Todd:,Sounds like a good time.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_sophie_australia_1,Sophie:,Yeah!,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1465--q-q-high-school,Todd (USA) - Sophie (Australia),,1,http://audiorazgovornik.ru/images/mp3/216ophiechool.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"Hey, Keith. I heard you just got married.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,"Oh, yeah.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"Nice. So, how long ago did you get married?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,"Oh, I got married last November.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"Really, well congratulations.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,Thanks a lot.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"So, what's married life like?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,"Oh, it's great. I love married life.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,How is being married different than being a bachelor?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,You get less dates.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"Yeah. That's for sure. That's for sure. So at home, do you share with like the cooking and the cleaning and stuff like that?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,"Oh, yeah, sure. That's the only way to do it really.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,Yeah. Do you cook for your wife?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,"Oh, yeah.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,OK. What do you cook for her?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Keith:,It depends on what she wants but usually I do the easy stuff like pastas and salads and that kind of stuff.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_todd_usa_keith_usa_1,Todd:,"Oh, that's nice. That's nice.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/857--i-just-got-married,Todd (USA) - Keith (USA),,1,http://audiorazgovornik.ru/images/mp3/117keiththechange.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,"So Travis, you said your brother is getting married.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,"Well, actually not my brother, my cousin is getting married. On my family's side of the family, on my father's side of the family, I have quite a few cousins and quite a few uncles and aunts. My dad is one of eight  children, so we've always been very close and basically we've been a nuclear family around my grandparents of my dad's side, so my cousin, Brian, is going to be getting married in Puerto Viarta, Mexico, and I think that wedding is taking place about August 9th.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,"Oh, wow.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,"So we are all going to be going out there as a family. Hopefully we'll have as many as maybe forty of us, and whoever the bride invites, and we'll be on the beach for about 3 or 4 days, and have a wedding on Saturday, so it should be pretty exciting.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,"Mexico, that's an interesting choice. I mean, that's pretty far away.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,"It is pretty far away so it should be kind of expensive for all the guests to get there, which might be planned on my cousin's side because he might be trying to limit the amount of people who come to his wedding, so it won't get to overly large, and Mexico is actually cheaper to have a wedding than the United States because the power of the dollar versus the power of the peso, if you know, quite strong, so you can go down to Mexico and for maybe a third the price have the same lavish wedding you might have in the United States, though Puerto Viarta might be a little more expensive than a normal Mexican wedding because Puerto Viarta is sort of a tourist and resort community.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,Have you been to Puerto Viarta before?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,"I've never been there before. In fact, even though I am from Southern California and from Los Angeles basically, which is only two hours from Mexico, I've never been to Mexico.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,I'm from San Francisco and even I've been to Mexico.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,"Well, Tijuana is a place everybody goes to, and it's never had any big appeal for me. Typically, southern Californians will go there, as soon they turn 18, cause at 18 you can drink in Tijuana, and you can't drink in  California when you're 18. You have to wait until you are 21, so that's a  big reason to go I suppose, but I never made it down there.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Todd:,"Well, I'm sure you'll enjoy Mexico.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_an_american_wedding_in_mexico_three_times_cheaper_todd_usa_travis_usa_1,Travis:,I'm sure I will.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1627--an-american-wedding-in-mexico-three-times-cheaper,Американцы справляют свадьбу в Мексике: это в три раза дешевле! (An American wedding in Mexico: three times cheaper!) Todd (USA) - Travis (USA),,1,http://audiorazgovornik.ru/images/mp3/263wedding.mp3
audiorazgovornik_todd_usa_john_usa_1,Todd:,"OK, John could you tell us about your wedding day?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1464--the-wedding-his-story-,Todd (USA) - John (USA),,1,http://audiorazgovornik.ru/images/mp3/215ohnedding.mp3
audiorazgovornik_todd_usa_john_usa_1,John:,"Sure, I got married about two years ago on May 18th. I got married in my wife's parents backyard. They have a really beautiful backyard, with a pool and it's nicely landscaped, with lots of nice flowers and bushes and trees.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1464--the-wedding-his-story-,Todd (USA) - John (USA),,1,http://audiorazgovornik.ru/images/mp3/215ohnedding.mp3
audiorazgovornik_todd_usa_john_usa_1,,"The actual ceremony only lasted about 15, 20 minutes. I cried, when I was supposed to like, deliver my lines. I cried and everyone told me afterwards, they were like, "" I couldn't hear a word you were saying because you were crying, right!"" and I was trying not to talk loud cause the louder I got the louder my crying noises got, so I was like ""Ah, mmm, will you merry me?"", just real quiet. But other than that it went pretty smooth.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1464--the-wedding-his-story-,Todd (USA) - John (USA),,1,http://audiorazgovornik.ru/images/mp3/215ohnedding.mp3
audiorazgovornik_jessica_usa_jj_usa_1,JJ:,Look at them all lean in as I tell this story...,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,,"We were really excited about it and he was a model at the agency, at the same agency where I was an actor and... so we had the same agent. He went to Japan and was teaching and we were writing back and forth ""looking forward to seeing you"" all that kind of stuff and I was having lunch with my agent one day and telling her that I had started taking Japanese and I had been planning out my trip and I was very excited about this whole thing and she says, ""JJ, I don't know how to tell you this."" And I'm thinking, ""Oh, my god! What?"" And she says, ""Yeah, um, Richard's ex-girlfriend flew out to Japan and they got married.""",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,Jessica:,"Oh, my god!",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,JJ:,Married!,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,Jessica:,"Oh, no!",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,JJ:,Yeah! Yeah!,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,Jessica:,How did you feel?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,JJ:,"Like I needed a ladder to get on a piece of paper, really, I mean it was, it was a devastating, you know that first broken love kind of thing, but...",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,Jessica:,Did you hear from him afterwards?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_jessica_usa_jj_usa_1,JJ:,"Yeah, we were always just friends apparently. Yeah, so not only adding the ""insult to the industry"", ""insult the industry"", is that what I meant to say ""insult to injury"" was him just saying that we were always just friends.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/681--jj-jjs-love-story,Jessica (USA) - JJ (USA),,1,http://audiorazgovornik.ru/images/mp3/018-jj-lovestory.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,"Lois, actually how old are you Lois?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,I'm 25.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,"OK, 25, so, do you have any early childhood memories? What's the earliest thing you can remember from childhood?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,"Uh, my memories from my choldhood aren't very good. I can't remeber that much, but I do remember one thing. I must have only been about 3 or 4, I'm not sure, and I was on holiday with my family, and my grandparents and I had an ice cream and I wanted to climb to the top of this hill, and my parents were like, ""No, No, No. Wait until you finish your ice cream, and then you can go"" and I was like, ""Nope, I'm going to go now"" so I climbed to the top of the hill. It was only a small hill, I was only little and then I dediced it would be great to run down the hill really fast, which I did, and I ran to the bottom of the hill, fell over, ice cream all over me, and I don't think I got another ice cream after that.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,"Oh that's funny, and other memories from childhood.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,I think I also remember pushing my brother around in my brother's pram and him falling out and banging his head and there being lots of blood. I think I might have got is a lot of trouble for that one.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,Oh! So you have a younger brother?,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,I have a younger brother and I have an older brother.,,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,"Oh, OK.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,"So I'm the middle child, which is not always good because when we used to go on holiday my brothers would always fight in the car, so I always had to sit in the middle of them so if they were fighting I could stop the fighting, so I didn't like being the middle child.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Todd:,"Well, I sure you served a good purpose for your parents.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_lois_england_1,Lois:,"Well, I hope so, but still my brothers are now 27 and 23 and they still fight now, so I didn't actually manage to stop that.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1631--childhood-memories-fell-over-ice-cream-all-over-me-fighting-brothers,Todd (USA) - Lois (England),,1,http://audiorazgovornik.ru/images/mp3/265childhood.mp3
audiorazgovornik_todd_usa_mark_canada_1,Todd:,"Hey, Mark I saw that you're reading a book out there.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Mark:,"Yeah, that's right.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Todd:,"So, do you read a lot?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Mark:,"Yeah, I read a lot. In fact I don't have a television.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Todd:,"Ah, you're the man.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Mark:,"Seriously, I only read.",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
audiorazgovornik_todd_usa_mark_canada_1,Todd:,"Wow, how many books do you get through a week?",,,http://audiorazgovornik.ru/anglijskaya-rech-audio/dialogi-na-anglijskom-yazyke/1238--reading-without-tv,Todd (USA) - Mark (Canada),,1,http://audiorazgovornik.ru/images/mp3/167markread.mp3
