Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
share_america_gov_climate_change_effects_1,Maya,It is? But how is that related to climate change?,,,https://share.america.gov/american-english-effects-of-climate-change/,Climate change effects,,1,https://staticshare.america.gov/uploads/2015/06/10.-The-Effects-of-Climate-Change.mp3?_=1
share_america_gov_climate_change_effects_1,Rebecca,The whales eat  plankton. Climate change is affecting the ocean’s temperature. The warmer water contains less plankton. Less plankton means less food for the whales.,,,https://share.america.gov/american-english-effects-of-climate-change/,Climate change effects,,1,https://staticshare.america.gov/uploads/2015/06/10.-The-Effects-of-Climate-Change.mp3?_=1
share_america_gov_climate_change_effects_1,Maya,That’s awful. So climate change affects the  ecosystem in the ocean where the whales live. I definitely don’t want the whales to die from lack of food! But I’m only one person. What can I do to stop this?,,,https://share.america.gov/american-english-effects-of-climate-change/,Climate change effects,,1,https://staticshare.america.gov/uploads/2015/06/10.-The-Effects-of-Climate-Change.mp3?_=1
share_america_gov_climate_change_effects_1,Rebecca,"Lots of things can help stop the effects of climate change and help save animals! For starters, you can use your car less. Also, there are different ways to  conserve energy in your home — turning off lights, using your air conditioner and heater less, taking shorter showers. Every little bit helps!",,,https://share.america.gov/american-english-effects-of-climate-change/,Climate change effects,,1,https://staticshare.america.gov/uploads/2015/06/10.-The-Effects-of-Climate-Change.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Youjin,Did you know that April 22 is Mother Earth Day?,,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Amy,"Yes, but we should think about the  environment every day, not just one day a year.",,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Youjin,"I agree! I try to do at least some small things that help the environment. Like, lately, I’ve tried to  scale back my use of  disposable products, such as paper napkins and paper plates.",,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Amy,"That’s great. I wish I could do that, but I get  takeout a lot, and that means a lot of disposable containers. Since my neighborhood doesn’t  recycle, I throw them away. I  feel guilty about that, but I still do it.",,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Youjin,"Well, hopefully some of those containers are made from  biodegradable material, so you can  compost them. And if not, you can reuse them. That’s what I do. They make great containers to carry my lunch to work.",,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_reduce_reuse_recycle_1,Amy,That’s a really good idea! I’ll start doing that.,,,https://share.america.gov/american-english-reduce-reuse-recycle/,"Reduce, reuse, recycle",,1,https://staticshare.america.gov/uploads/2015/06/9.-Reduce-Reuse-Recycle.mp3?_=1
share_america_gov_winter_activities_1,Akinyi,This weather is crazy! I’m not used to such cold weather.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Ajay,Neither am I. But the snow is kind of pretty.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Lucía,"The icicles hanging from the eaves are my favorite, especially in the sun.",,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Lee,My favorite place now may be the fireplace in the student center.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Peter,That’s your favorite place for afternoon naps!,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Jana,I’ve definitely seen that happen more than once.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Lee,The chairs are cozy. But maybe I should get outside more.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Ajay,"Yes, let’s all go ice skating or snowboarding!",,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Akinyi,"I’ve never done either of those things before, so I’d love to go.",,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Peter,It would be easy to go sledding. There’s a great hill behind the student center.,,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Jana,"And, Lee, you could watch from your cozy chair in the student center.",,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_winter_activities_1,Cozy,"comfortable, warm and safe, often within a small space.",,,https://share.america.gov/everyday-conversations-winter-activities-audio/,Winter activities,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D4.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lucía,"Why do you have this misshapen vase, Jana?",,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Jana,That’s the first vase I made in my glassblowing class.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lee,You’re taking a glassblowing class?,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Jana,Not for credit. I’m taking it because I’m interested in culture and traditional crafts. Maybe my dad is rubbing off on me after all.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lee,Your dad?,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lucía,Jana’s dad is an anthropologist.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lee,"Oh, cool. And glassblowing is a traditional craft?",,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Jana,"It is in many countries, including the U.S. It was one of the first crafts brought here. I like to think I am helping to preserve the cultural heritage of the country. And I study traditional crafts of my own country too, of course.",,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lucía,That’s really cool. This vase seems much more beautiful now.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Lee,I think it’s fantastic. I have never learned a traditional craft.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_take_a_class_and_learn_a_culture_1,Jana,You should try! You could always come to my glassblowing class.,,,https://share.america.gov/everyday-conversations-take-class-learn-culture-audio/,Take a class and learn a culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D3.mp3?_=1
share_america_gov_protecting_our_culture_1,Ajay,"On a whim, I signed up for an archeology class next semester. And the professor is well known for protecting cultural monuments.",,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Peter,What exactly does that mean?,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Ajay,It means that she tries to prevent monuments from being vandalized or destroyed.,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Peter,I cannot imagine who would want to destroy a part of someone’s culture. Is there a lot of destruction of cultural monuments?,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Ajay,"Unfortunately, there is. My professor also helps restore damaged monuments. I think she’s pretty famous around the world for this.",,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Peter,That would be a really cool job. I’d like to try doing that.,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Ajay,I’m so glad you said that! My professor has asked for volunteers to help her with a restoration project next semester. And I signed us both up.,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Archeology,"the study of past cultures by studying the bones, tools, buildings and other objects of past people.",,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_protecting_our_culture_1,Destruction,the act of destroying something so badly that it cannot be repaired or no longer exists.,,,https://share.america.gov/everyday-conversations-protecting-our-culture/,Protecting our culture,,1,https://staticshare.america.gov/uploads/2015/12/DEC-W4-D2.mp3?_=1
share_america_gov_we_re_in_new_york_city_1,Gina,"There’s so much to do in New York City, and we don’t have that much time. It’s too bad we won’t have time to see the rest of the state. The state of New York is quite large.",,,https://share.america.gov/new-york-city/,We’re in New York City!,,1,https://staticshare.america.gov/uploads/2016/03/Day-2-Were-In-New-York-City.mp3?_=1
share_america_gov_we_re_in_new_york_city_1,Paul,Let’s make the most of our stay here. And next time we can see the rest of the state. There’s plenty to do in the five boroughs.,,,https://share.america.gov/new-york-city/,We’re in New York City!,,1,https://staticshare.america.gov/uploads/2016/03/Day-2-Were-In-New-York-City.mp3?_=1
share_america_gov_we_re_in_new_york_city_1,Sam,"Okay, so where should we go first? I know we’re going to a Broadway show tonight, but what should we do before then?",,,https://share.america.gov/new-york-city/,We’re in New York City!,,1,https://staticshare.america.gov/uploads/2016/03/Day-2-Were-In-New-York-City.mp3?_=1
share_america_gov_we_re_in_new_york_city_1,Gina,I’d like to go to some of the museums. We’ll go to the Met tomorrow. It’s so extensive that we’ll probably spend the whole day there.,,,https://share.america.gov/new-york-city/,We’re in New York City!,,1,https://staticshare.america.gov/uploads/2016/03/Day-2-Were-In-New-York-City.mp3?_=1
share_america_gov_we_re_in_new_york_city_1,Paul,Let’s take a ferry to Liberty Island and see the Statue of Liberty. We’ll also get a great view of the Manhattan skyline from the island.,,,https://share.america.gov/new-york-city/,We’re in New York City!,,1,https://staticshare.america.gov/uploads/2016/03/Day-2-Were-In-New-York-City.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Claudine,"Yes, I loved the painted ceiling the best.",,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Sam,"It’s hard to believe that it’s just a couple of hours later, and we’re in a rural area of Connecticut. But why exactly are we here?",,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Paul,This was part of the Underground Railroad.,,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Sam,You mean like a subway?,,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Gina,"No, not at all. The Underground Railroad was neither underground nor a railroad. During the time of slavery in the U.S., many slaves chose to escape from their owners and find a safe place.",,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Paul,"The Underground Railroad was part of the abolitionist movement, and it gave safe places to fugitive slaves to stay as they went north to escape slavery. People helped them along the way. It was a dangerous trip for slaves, and the people who helped them ran a risk too.",,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Claudine,"Wow, and this area of Connecticut was part of the Underground Railroad?",,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_from_grand_central_to_connecticut_1,Gina,This part and other places in the state too.,,,https://share.america.gov/grand-central-connecticut/,From Grand Central to Connecticut,,1,https://staticshare.america.gov/uploads/2016/03/Day-3-From-Grand-Central-To-Connecticut.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,"Hi, Ajay. Thanks for meeting me to talk about your college essay writing experience. Jana and Lucía told me you wrote a fantastic college essay.",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Ajay,"Well, it wasn’t that great. Is this for your cousin who’s applying to college in the U.S?",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,"Yes, it is. Is there any advice you can give my cousin about writing her college essay?",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Ajay,"Sure. The first thing is to start early. She should plan on revising the essay many times. And that takes time. Her essay won’t be a masterpiece the first time. And if she pressures herself to write perfectly the first time, she might end up with bad writer’s block.",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,I think that may have happened to me when I tried to write my essay.,,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Ajay,"It’s not uncommon, especially if you put pressure on yourself. Another great tip is to be concise. Her essay shouldn’t ramble on. She should avoid purple prose.",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,Only a writer would use the phrase “purple prose.” I haven’t heard that in a while.,,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Ajay,"Well, journalists like being succinct!",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,"It’s a great skill to have as a writer. We have to write succinct memos in my business classes. It can be really hard. So, any other advice for my cousin?",,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Ajay,I think it’s really important for her to be genuine and write about herself and show her personality in her essay.,,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_writing_a_college_essay_1,Akinyi,That’s good advice. Thank you! I’m going to call her now and tell her all of your advice.,,,https://share.america.gov/everyday-conversations-writing-college-essay/,Writing a college essay,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D2.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Claudine,"Sam, first we need to get our visas. When do we go to the U.S. Embassy for our tourist visa interviews?",,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Gina,"We have a lot to do before going to the interviews. First, we need individual pictures of each of us. There are photo requirements, so we probably should go to a photography studio that takes passport photos.",,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Sam,What else do we need to do?,,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Paul,"There’s a form to fill out. After we complete the form, we must print the confirmation page. We need to bring that page to our interviews.",,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Gina,And we have to schedule our interviews at the U.S. Embassy.,,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_getting_a_tourist_visa_1,Paul,And I’ve checked our passports. All of our passports are valid for at least six months after our trip.,,,https://share.america.gov/everyday-conversations-getting-a-tourist-visa-audio/,Getting a tourist visa,,1,https://staticshare.america.gov/uploads/2016/03/Day-1-Getting-A-Tourist-Visa.mp3?_=1
share_america_gov_are_you_homesick_1,Peter,Hi Jana. Long time no see. What’ve you been up to?,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Jana,Just studying a lot.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Peter,You seem a little down. Is everything okay?,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Jana,"Yeah, everything is okay. Thanks for asking. Sometimes I get a little homesick and miss my family and my language. I didn’t realize how important my home language is to me. It’s really part of who I am.",,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Peter,"I definitely understand that. Even though my parents and sisters are multilingual, we usually only speak our first language with one another.",,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Jana,But you don’t seem to ever miss your home language.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Peter,Of course I do! But this is a very multicultural campus and city. There are people here who speak your home language. It has helped me to find people who speak my first language. We get together every couple of weeks to talk.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Jana,I’m glad you understand. Part of me thinks I am a failure or I’m not acclimating to the U.S. if I don’t speak English all the time.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Peter,Nonsense! All of our languages are part of who we are and part of our identities. We can’t ignore that.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_are_you_homesick_1,Multicultural,relating to or including people who have many different customs and beliefs.,,,https://share.america.gov/everyday-conversations-are-you-homesick-audio-2/,Are you homesick?,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D4.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,"I can’t believe this, but now one of my cousins is applying to college in the U.S. Actually, most of his application is completed, and he’s starting to set up interviews with a few colleges.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Lucía,"That’s awesome! By the time the semester is over, all of us will have family members coming here to study.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,"That would be really funny. Did you have a college interview before you were accepted here? I didn’t, and I’d like to give my cousin some interview tips.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Lucía,"I did. I know some people find them nerve-wracking, but I didn’t. I practiced a lot beforehand though.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,So my cousin should role-play the interview scenario with someone else?,,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Lucía,"It definitely helps. Also, before the interview, your cousin should know a lot about the college and be prepared to ask a couple of questions about the college.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,"That’s good advice. He’s pretty curious, so I’m sure he’ll have no trouble coming up with some good questions.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Lucía,"Oh, and don’t forget that you never get a second chance to make a first impression. He should dress appropriately.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,Right. I’ll let him know not to dress like a slob.,,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Lucía,"Most importantly, tell him to be himself during the interview. He shouldn’t just give answers that he thinks the interviewer wants to hear.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_the_college_interview_1,Ajay,"Thanks, Lucía. This is really helpful.",,,https://share.america.gov/everyday-conversations-college-interview/,The college interview,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W1-D3.mp3?_=1
share_america_gov_business_startups_1,Peter,So you really want to start your own business after you finish school?,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Akinyi,Absolutely. I want to have my own startup.,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Lee,I’m impressed. It seems like a difficult undertaking.,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Akinyi,Of course it will be hard. But I’m not afraid of hard work or failure.,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Peter,What do you need to do to create a startup?,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Akinyi,"First I’d like think of a new way to solve a problem. I want my business to help the world in some way. Then, if there is a product, I’d have to create a prototype.",,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
share_america_gov_business_startups_1,Lee,That happens a lot in the field of environmental engineering. People create a prototype and then make lots of iterations. The prototype is never the final product.,,,https://share.america.gov/everyday-conversations-business-startups-audio/,Business startups,,1,https://staticshare.america.gov/uploads/2015/10/NOV-W2-D1.mp3?_=1
